NA;251.628158569336;2762.96923828125;438.820709228516;4037.23266601562;1572.31420898438;17.8886623382568;0;240.682983398438;13.430492401123;0;828.297058105469;2435.20556640625;4962.7431640625;2113.49780273438;1683.40502929688;1435.81640625;65.8578262329102;7.13148593902588;367.336181640625;360.338317871094;339.879974365234;0;0;86.9776153564453;0;52.3848266601562;0;0;16.9292659759521;53.7936210632324;103.234725952148;115.053573608398;2398.90087890625;2014.58605957031;1810.361328125;4283.728515625;5096.85009765625;5902.15673828125;5669.0634765625;5770.18359375;2661.80786132812;2035.17736816406;1088.42919921875;748.921142578125;377.678253173828;345.234375;283.753356933594;307.979431152344;52.0069694519043;282.586853027344;34.0324554443359;13.3422298431396;22.0628452301025;0;0;0;118.290542602539;72.9202651977539;0;52.7026062011719;82.2126083374023;0;0;0;0;0;184.943496704102;603.156616210938;0;0;615.222290039062;0;0;0;73.6512756347656;0;0;33.8158340454102;8.64739608764648;1084.63757324219;NA
NA;271.519653320312;199.15412902832;809.416564941406;2083.72119140625;939.180786132812;808.746154785156;138.260269165039;0;0;9.1261568069458;196.729125976562;563.106140136719;2559.11962890625;1428.66845703125;1869.71166992188;2033.65759277344;30.3001441955566;683.923583984375;1960.04870605469;424.012817382812;69.411979675293;162.930038452148;0;0;0;4.51930856704712;0;0;38.546501159668;147.690811157227;519.359497070312;2908.00561523438;1076.56506347656;1954.7568359375;1719.54638671875;1973.4990234375;1338.66418457031;3314.52587890625;5099.74072265625;5236.07568359375;3713.23901367188;3370.19848632812;2251.97216796875;1351.11828613281;1066.11511230469;1192.47863769531;635.55322265625;513.530212402344;755.237548828125;165.579681396484;884.711853027344;59.4563674926758;130.351760864258;145.435028076172;536.282592773438;69.2213973999023;179.414916992188;0;6.52861022949219;0;0;290.424468994141;0;0;118.883583068848;36.387825012207;0;0;0;0;0;0;0;0;207.609222412109;2091.05346679688;0;434.237274169922;170.380676269531;224.797286987305;NA
NA;110.73323059082;667.751525878906;389.870758056641;0;904.234619140625;641.525573730469;826.860534667969;239.221374511719;277.118896484375;864.062683105469;487.148529052734;106.221206665039;1199.65222167969;6552.25927734375;6311.76416015625;4926.369140625;691.903991699219;427.559997558594;0;202.277938842773;146.963790893555;110.195251464844;0;0;0;0;0;0;9.91872882843018;28.5999050140381;696.986022949219;1948.45922851562;1701.42102050781;3443.55737304688;510.064666748047;861.296020507812;2434.17700195312;2014.216796875;853.870239257812;3435.62915039062;2915.76806640625;2805.14990234375;3349.65478515625;1799.12670898438;737.688354492188;1286.90991210938;1126.59448242188;58.5285263061523;392.393859863281;425.495025634766;769.6279296875;1071.87316894531;734.809631347656;325.582855224609;410.726745605469;402.799865722656;2108.14086914062;1109.50244140625;828.122741699219;600.341979980469;10.8344841003418;15.0236930847168;0;0;37.3554000854492;0;520.030578613281;0;0;37.9450721740723;0;0;31.7871570587158;0;217.821823120117;322.739318847656;1138.49450683594;208.938751220703;247.88427734375;396.97216796875;NA
NA;519.849426269531;1589.29211425781;684.169189453125;54.102367401123;446.97998046875;708.390014648438;96.4148559570312;632.823791503906;346.65966796875;876.025634765625;1181.10546875;49.0758895874023;205.579559326172;3221.736328125;5703.6376953125;5973.7109375;852.336608886719;449.228729248047;1108.31909179688;0;86.4464569091797;0;133.401275634766;42.3764801025391;0;0;0;0;71.281120300293;33.3210067749023;512.749145507812;740.144958496094;0;0;2220.52685546875;1725.28991699219;1400.1484375;2311.45654296875;697.18798828125;1134.15747070312;3763.27685546875;4277.75439453125;1487.72241210938;2684.0869140625;1775.28381347656;1737.21496582031;158.774749755859;237.154876708984;301.09765625;296.148040771484;855.729248046875;695.640991210938;1450.21923828125;34.6940574645996;236.522232055664;475.150695800781;454.252716064453;1476.41455078125;590.847778320312;416.629364013672;387.814544677734;126.529449462891;98.6150817871094;0;0;1.65473556518555;0;0;0;9.9768180847168;38.545482635498;0;0;1.65110218524933;0;636.453002929688;1535.43664550781;1750.35595703125;345.924377441406;625.377990722656;NA
NA;343.944396972656;1144.34826660156;16.136833190918;209.401657104492;180.502532958984;985.110290527344;680.027954101562;1120.16577148438;1272.06506347656;2560.64111328125;2545.39697265625;1344.35180664062;1514.49194335938;7607.09521484375;6645.7978515625;5070.93408203125;175.496185302734;329.978454589844;405.624938964844;26.3498554229736;118.988876342773;481.051574707031;0;0;0;0;0;0;0;7.96177339553833;278.081787109375;577.351806640625;0;0;524.241394042969;0;1378.15283203125;4830.76904296875;2358.72314453125;1588.53198242188;695.173645019531;3678.79833984375;2063.203125;2616.3193359375;1092.96325683594;395.523376464844;1111.80407714844;590.907653808594;5.98046875;271.083618164062;653.524658203125;1214.638671875;1916.73205566406;3105.00244140625;424.873107910156;150.353668212891;85.3836898803711;153.89111328125;1288.83386230469;493.092681884766;153.723968505859;1871.58435058594;906.689208984375;102.467315673828;660.611694335938;207.117950439453;260.569671630859;18.5369548797607;0;0;0;0;0;0;93.3196563720703;688.654663085938;1063.45434570312;1302.30541992188;1357.99975585938;277.572662353516;NA
NA;361.467529296875;100.052726745605;5.43648815155029;67.4070053100586;83.4454040527344;475.84912109375;295.254089355469;464.502655029297;818.166137695312;519.772521972656;1188.14379882812;789.272216796875;1523.96459960938;2860.37646484375;6772.2119140625;8124.76953125;1784.72326660156;133.965393066406;0;0;0;0;0;0;95.2383270263672;0;248.22492980957;0;0;820.915466308594;221.164688110352;632.204956054688;68.0543365478516;0;0;0;309.543273925781;400.289184570312;16.1348152160645;514.930114746094;764.571166992188;2059.70581054688;2710.1728515625;2236.8525390625;1335.13818359375;1638.71069335938;397.070648193359;941.119323730469;1269.89501953125;1948.85339355469;983.64794921875;358.676239013672;664.045715332031;597.174926757812;983.771057128906;745.462707519531;781.553344726562;1206.42358398438;115.451927185059;382.266204833984;127.47282409668;81.6578979492188;762.681762695312;532.031127929688;95.3448028564453;104.549255371094;480.254211425781;24.1231117248535;38.177059173584;10.0321960449219;0;166.999649047852;8.730224609375;464.114654541016;1668.71643066406;598.609069824219;944.389343261719;765.435729980469;206.022918701172;73.5289535522461;NA
NA;94.8120040893555;318.773864746094;67.3866348266602;235.626586914062;413.283630371094;179.254837036133;94.196174621582;41.0480461120605;547.288269042969;510.283813476562;589.299194335938;438.508911132812;392.725128173828;1585.58386230469;4693.265625;3560.35595703125;2478.55932617188;23.2338676452637;30.4655303955078;0;0;0;106.281539916992;0;198.80110168457;32.5103988647461;0;0;0;612.424438476562;133.014221191406;352.475982666016;3.83489894866943;0;0;0;0;0;0;72.5100021362305;909.317504882812;1389.83715820312;4737.82275390625;362.277252197266;346.569396972656;603.832397460938;541.000671386719;262.251983642578;294.752288818359;571.466613769531;572.304077148438;132.606338500977;339.841094970703;366.027404785156;56.3656806945801;1142.02844238281;419.653747558594;1116.82763671875;13.5441904067993;31.0488357543945;104.843544006348;433.530517578125;731.996643066406;208.270858764648;201.477996826172;605.425903320312;1589.47827148438;164.655395507812;53.5808868408203;377.967407226562;148.912628173828;33.3090019226074;0;0;0;0;70.7237701416016;346.611480712891;142.267532348633;286.231628417969;NA
NA;4.9325213432312;790.70849609375;444.767669677734;0;0;4.50945329666138;26.4090957641602;31.1989803314209;2.6009521484375;161.816329956055;113.315048217773;498.997985839844;506.033447265625;434.39111328125;2374.07788085938;4180.9560546875;454.963684082031;1416.97290039062;1154.67614746094;3995.11181640625;612.363037109375;594.211669921875;71.1296005249023;45.2284240722656;248.74951171875;4.02154493331909;0;0;26.4387989044189;436.933746337891;188.597427368164;122.928062438965;87.1126174926758;312.780700683594;77.6456680297852;0;0;0;203.394744873047;0;0;0;451.788452148438;49.7671012878418;0;0;0;23.5293388366699;788.616943359375;829.881713867188;3424.42065429688;535.796691894531;396.783966064453;348.649719238281;629.503540039062;601.362243652344;229.067459106445;1227.47143554688;919.532348632812;593.131164550781;302.728881835938;536.1630859375;1260.43359375;393.22119140625;193.806732177734;322.475341796875;427.553588867188;525.120788574219;1204.41198730469;6056.9501953125;1545.833984375;0;19.786792755127;0;0;0;0;300.088592529297;1330.49755859375;505.967376708984;NA
NA;731.2568359375;348.118896484375;368.597290039062;29.2567672729492;702.1943359375;461.464752197266;358.296508789062;0;42.7304763793945;143.126541137695;255.927154541016;283.000549316406;74.9432754516602;5275.3134765625;1978.69116210938;6015.84228515625;181.697143554688;471.801574707031;538.728820800781;670.587585449219;419.316436767578;1682.42846679688;558.80126953125;0;0;0;0;0;0;248.205718994141;100.827774047852;44.2278671264648;142.110168457031;461.284973144531;0;0;0;0;400.133148193359;0;0;0;0;0;0;0;0;0;0;35.040096282959;409.240356445312;0;0;313.560516357422;193.731338500977;76.202018737793;12.8423662185669;944.534912109375;109.013900756836;274.572143554688;203.902297973633;409.577575683594;201.468765258789;397.55126953125;224.580017089844;471.341430664062;459.223449707031;120.831359863281;485.280395507812;4560.35009765625;4595.15478515625;1118.66418457031;146.474349975586;19.7702255249023;16.0144100189209;140.454193115234;558.012451171875;310.911560058594;72.311653137207;185.244186401367;NA
NA;1160.37048339844;358.961761474609;44.5213165283203;86.6397705078125;220.400695800781;105.670867919922;242.202377319336;135.701950073242;446.410949707031;20.0177993774414;517.004638671875;570.766845703125;1283.828125;4982.67333984375;3178.97729492188;6415.21142578125;0;0;278.378814697266;0;0;1.36139011383057;714.735107421875;2027.65417480469;798.177307128906;0;0;0;0;14.5598707199097;695.879089355469;878.581848144531;258.9365234375;572.857482910156;146.552276611328;0.320825576782227;0;0;0;0;0;55.45849609375;0;0;0;0;0;0;0;0;113.25171661377;278.256072998047;0;0;0;0;0;396.020416259766;72.9671020507812;656.526123046875;25.5740737915039;87.2624130249023;143.443801879883;161.158248901367;0;42.1484680175781;970.683959960938;421.244110107422;354.694458007812;966.956420898438;592.34423828125;597.299133300781;410.522277832031;224.115844726562;337.342376708984;31.7686157226562;121.422828674316;173.712890625;606.228820800781;363.171325683594;NA
NA;325.648376464844;422.411560058594;2.2822744846344;85.5941925048828;428.400939941406;1656.15441894531;0;69.2285385131836;0;5.98989677429199;0;246.820953369141;256.741058349609;226.738143920898;716.851623535156;0;5099.208984375;485.542358398438;3134.95092773438;306.214385986328;0;0;1218.92944335938;513.980041503906;290.251708984375;179.439346313477;226.53190612793;2036.65478515625;239.046478271484;251.824203491211;395.273742675781;295.715301513672;1087.04907226562;740.127746582031;244.914627075195;0;0;434.547882080078;0;0;0;0;0;0;0;0;0;0;0;0;0;946.076171875;0;0;0;0;0;108.399368286133;253.308517456055;0.294774860143661;159.260223388672;255.431900024414;51.1538391113281;162.448318481445;0;44.833309173584;134.495758056641;636.179321289062;557.008239746094;366.184143066406;576.567810058594;260.232269287109;271.635192871094;56.8230628967285;370.774475097656;534.603576660156;441.57275390625;488.599090576172;958.263000488281;4493.74072265625;NA
NA;235.583526611328;145.74560546875;150.820877075195;0;0;435.487182617188;0;198.641387939453;0;0;0;123.849533081055;2677.79736328125;525.589782714844;46.9595718383789;0;874.587768554688;4839.8740234375;653.970581054688;4126.6484375;0;0;0;227.01008605957;908.674926757812;1081.66125488281;385.835510253906;638.83056640625;4767.18359375;10415.1650390625;709.917053222656;336.003845214844;158.715591430664;238.694030761719;19.676549911499;108.851776123047;85.8287963867188;0;292.320892333984;0;0;0;0;7.72930479049683;365.771911621094;0;0;0;23.9577941894531;14.9866771697998;7.71958446502686;320.404418945312;28.998592376709;0;0;59.8609352111816;0;115.849365234375;0;0;0;0;438.112854003906;0;312.790954589844;156.793487548828;334.269622802734;55.9981880187988;722.5517578125;17.5944328308105;1093.85729980469;537.792663574219;14.349217414856;402.487121582031;136.989807128906;522.454895019531;728.726745605469;3786.7568359375;1331.17712402344;1093.70092773438;NA
NA;0;0;0;147.235275268555;0;0;0;91.1020202636719;0;0;0;0;0;184.90283203125;0;0;354.811889648438;880.99365234375;862.519409179688;1334.18676757812;0;279.678283691406;0;0;0;659.9912109375;568.647338867188;9.59076881408691;2076.560546875;9659.587890625;543.791748046875;68.9079284667969;0;29.104133605957;0;0;0;0;0;34.7849540710449;9.31997489929199;0;0;0;0;0;0;0;76.7345504760742;0;0;79.611930847168;0;0;115.674560546875;0;0;0;0;0;0;14.544116973877;0;0;0;207.574691772461;0;942.085571289062;126.427780151367;564.317504882812;169.409103393555;121.058609008789;384.993469238281;173.648468017578;369.223388671875;312.882446289062;330.276977539062;2369.1640625;1324.48071289062;1661.50036621094;NA
NA;385.130004882812;0;0;25.1871318817139;92.5680541992188;0;0;0;12.0062017440796;0;0;0;0;0;0;0;151.02165222168;178.896209716797;991.044738769531;976.917053222656;0;0;106.966026306152;26.3651256561279;0;654.640258789062;0;282.227508544922;549.625061035156;0;0;70.8479537963867;0;36.5961570739746;102.449417114258;0;157.01872253418;0;0;11.0927171707153;2156.03686523438;127.861808776855;37.8456649780273;0;0;0;0;0;0;0;0;0;23.5272235870361;520.521545410156;0;0;0;0;0;0;13.327522277832;0;0;0;45.696475982666;625.254089355469;1167.76452636719;125.175308227539;656.257263183594;80.1553497314453;0;1001.814453125;432.479827880859;156.466995239258;434.371917724609;2571.40454101562;1298.0546875;1587.00671386719;656.522827148438;721.650268554688;NA
NA;332.166198730469;365.31787109375;19.7861385345459;0;12.5667896270752;0;0;0;0;3.98170924186707;0;0;0;0;0;0;62.1909790039062;264.217864990234;369.485443115234;78.9194488525391;0;35.668830871582;40.5404663085938;157.572555541992;0;0;0;83.9257431030273;12.4195575714111;0;18.9370517730713;140.54606628418;101.315338134766;0;0;0;0;2.07855415344238;0;0;0;0;0;0;0;0;85.7848052978516;0;0;0;0;11.1463451385498;0;389.702117919922;0;211.739562988281;0;0;4.20926809310913;0;380.874633789062;0;0;0;199.728164672852;377.728271484375;357.284973144531;0;167.091369628906;1157.85607910156;450.969177246094;371.984344482422;105.981857299805;391.1708984375;810.22705078125;779.973022460938;345.413940429688;231.536560058594;676.652770996094;826.966125488281;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
