NA;0;0;0;0;11.1836843490601;0;140.649307250977;1119.01220703125;892.445556640625;198.378234863281;0;92.5307998657227;0;0;3.20785713195801;365.984008789062;33.1211166381836;106.317077636719;0;0;0;145.027786254883;0;0;208.414093017578;546.323059082031;1250.66638183594;900.803588867188;757.149291992188;58.7486457824707;961.626770019531;923.836181640625;2774.5791015625;1866.46569824219;6621.3837890625;200.421981811523;0;0;595.880126953125;0;4.86788654327393;98.4552841186523;0;437.639831542969;86.0032806396484;834.847839355469;0;0;0;123.259475708008;56.176685333252;47.4258270263672;164.091766357422;183.311904907227;263.957366943359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;443.814605712891;5465.67236328125;0;0;0;94.5341949462891;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;144.076629638672;38.5132751464844;138.353759765625;301.961334228516;0;35.8788719177246;16.9466075897217;134.144836425781;50.5838737487793;96.6759796142578;0;0;0;91.4548797607422;341.802581787109;0;0;0;6059.7294921875;5401.15869140625;637.611999511719;1248.37145996094;534.213745117188;537.628051757812;693.418640136719;1544.92150878906;4678.05029296875;4796.84765625;2019.81274414062;357.854431152344;1329.53588867188;3046.36303710938;2726.23876953125;0;124.869560241699;1265.47058105469;83.828125;3397.49365234375;5386.84765625;122.864013671875;0;0;0;79.046516418457;0;1660.86828613281;436.373657226562;0;0;0;0;520.772827148438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;1207.45361328125;0;0;0;0;0;20.7778930664062;0;0;3.67636251449585;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;113.50025177002;208.328842163086;40.7397422790527;277.025238037109;0;218.610794067383;0;0;0;0;0;0;19.9997959136963;232.973617553711;90.0998992919922;70.6614990234375;120.255996704102;2733.2890625;794.661193847656;0;368.021545410156;53.7279510498047;178.333282470703;20.6384201049805;192.402099609375;1364.58898925781;942.211730957031;277.147247314453;404.435302734375;2968.72436523438;302.466217041016;614.025756835938;1017.37176513672;1586.82470703125;2170.375;406.795471191406;838.446411132812;1444.37561035156;650.420288085938;124.680099487305;0;0;288.230407714844;8393.3984375;4920.54248046875;896.07958984375;43.8090629577637;138.812713623047;0;0;225.273361206055;1972.31652832031;0;0;0;0;1952.39367675781;0;0;0;0;1903.32629394531;0;0;0;0;0;0;0;0;0;0;57.5354537963867;34.2999572753906;0;0;0;0;0;0;NA;NA;NA;NA;0;0;0;0;0;1743.22204589844;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;2.17390465736389;0;0;0;196.042739868164;1198.67260742188;304.836730957031;0;13.2408752441406;0;84.5615234375;18.8451385498047;166.748382568359;54.5546569824219;148.525238037109;0;0;154.072998046875;472.0146484375;823.253662109375;94.711555480957;1979.03430175781;363.042419433594;0;1127.2021484375;1451.86706542969;217.456420898438;2034.90832519531;1298.5908203125;178.20263671875;3800.72290039062;4020.13159179688;4885.93310546875;1982.01965332031;1877.10229492188;3184.25561523438;2264.1337890625;512.535522460938;314.914306640625;3681.75439453125;209.718734741211;552.248168945312;534.267333984375;0;4512.37646484375;7600.41650390625;6361.08984375;34.0164413452148;0;0;0;223.761795043945;3288.26147460938;220.288787841797;0;0;0;0;277.882965087891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;31.5711212158203;459.735290527344;0;62.0454521179199;372.334045410156;0;0;0;0;0;0;0;69.8174514770508;80.3341293334961;0;211.6123046875;50.1719818115234;0;662.619201660156;65.5588607788086;184.662246704102;37.7806434631348;81.5956878662109;0;88.3888931274414;1276.30834960938;587.922485351562;1084.72937011719;1473.6123046875;10365.263671875;3430.54614257812;782.236999511719;6135.93408203125;4151.6259765625;2963.98608398438;2461.74194335938;11123.443359375;3563.42944335938;411.959655761719;1010.20599365234;1154.24743652344;1500.74963378906;94.9794006347656;1115.29272460938;149.771347045898;3695.84765625;3378.09716796875;1585.81066894531;2072.3427734375;0;21.0380630493164;0;653.606201171875;1743.89916992188;3704.8447265625;0;0;0;0;263.334503173828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;812.208190917969;0;0;319.786071777344;0;0;6.21067190170288;0;0;0;0;0;40.0850448608398;52.418586730957;35.3078498840332;0;0;0;0;566.515197753906;237.706817626953;0;94.4187927246094;1832.92333984375;19.4783134460449;6.18130588531494;245.078857421875;9896.08203125;12011.509765625;511.124481201172;8616.26171875;4147.2451171875;1797.89416503906;6052.07666015625;2777.49877929688;2658.310546875;13372.6806640625;1075.66674804688;1648.58154296875;441.019744873047;2781.78076171875;668.754943847656;1310.41259765625;1095.98181152344;10166.5966796875;16786.22265625;676.127807617188;700.419372558594;432.168731689453;971.099487304688;382.833801269531;4805.236328125;2390.96484375;36.7623062133789;408.278198242188;0;0;0;0;540.435180664062;0;4070.29028320312;0;0;0;0;0;446.865661621094;0;0;0;0;412.904724121094;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;311.6142578125;0;0;148.527404785156;0;0;0;73.0703125;815.306640625;15.6131038665771;757.474731445312;23.5513134002686;170.041152954102;0;0;2159.97387695312;1487.0341796875;610.854187011719;42.4734153747559;784.836364746094;5650.8046875;5944.666015625;6693.0234375;9277.025390625;3394.26245117188;2038.20874023438;4811.1796875;2170.77563476562;3705.02783203125;3353.8203125;2254.75268554688;2646.7255859375;2041.51342773438;665.13525390625;1110.34228515625;854.625427246094;633.009887695312;980.473937988281;391.626312255859;3314.23803710938;1073.099609375;9075.1669921875;1196.92004394531;112.54133605957;85.8869018554688;0;0;0;309.377899169922;0;0;0;1360.94104003906;0;0;0;1910.837890625;207.567016601562;0;0;327.516784667969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.3162231445312;22.2533798217773;42.3632888793945;312.748870849609;5.80473613739014;240.898864746094;0;175.132751464844;36.8087158203125;0;702.788635253906;871.349609375;6.54985904693604;1273.29895019531;0;120.76676940918;1165.61791992188;1201.03051757812;3666.90869140625;4607.49609375;18076.16015625;8832.7861328125;337.201354980469;2039.34802246094;11291.0546875;1200.77416992188;5770.10107421875;1912.29064941406;782.92529296875;788.763854980469;1121.16589355469;911.807922363281;1123.08679199219;1399.15869140625;973.201965332031;2122.8173828125;1582.59643554688;428.0576171875;5733.50927734375;11408.68359375;4400.71142578125;95.8861999511719;0;0;0;0;0;0;0;511.196166992188;782.710571289062;0;0;842.232299804688;54.1168060302734;763.431640625;60.6648178100586;2640.82690429688;13.1037521362305;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;170.693328857422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.8371772766113;77.8824615478516;0;66.5868072509766;1.83783841133118;254.973419189453;157.639343261719;0;351.992736816406;377.445281982422;10.7749710083008;13.9928903579712;0;674.894897460938;3482.16015625;795.484375;2339.04467773438;6733.548828125;14523.470703125;8314.8173828125;2952.939453125;11860.5615234375;5696.23388671875;3258.82177734375;1061.08605957031;878.887329101562;1178.24877929688;392.130096435547;1259.31274414062;2350.26782226562;848.262878417969;346.478912353516;466.259307861328;659.30908203125;804.072570800781;9971.84765625;8346.6650390625;3890.642578125;1296.25659179688;0;0;0;0;1552.17529296875;109.74796295166;1445.42114257812;0;1669.74133300781;436.315734863281;0;0;0;0;98.5028533935547;0;0;0;21.6573677062988;14.9083757400513;113.104202270508;0;29.309606552124;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;7.21503973007202;0;0;0;0;0;0;0;0;0;0;111.48291015625;115.861976623535;0;90.0603713989258;145.542907714844;2164.14013671875;0;0;23.6266555786133;462.024475097656;387.845947265625;0;2348.78515625;0;863.394714355469;4568.36376953125;3965.57299804688;6246.24658203125;8519.4482421875;7623.1904296875;3445.67846679688;3012.03491210938;8411.9677734375;5470.9892578125;2196.98779296875;719.964477539062;1884.80639648438;1036.21447753906;1718.63549804688;642.733520507812;0;0;0;0;276.667022705078;1292.53857421875;8963.73046875;3059.07421875;287.18798828125;0;0;0;0;0;0;150.435317993164;0;0;78.9753646850586;0;0;0;0;0;0;0;111.886840820312;1659.13635253906;323.076293945312;277.789367675781;0;40.7991752624512;36.0724449157715;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1676.61791992188;0;0;0;0;0;0;0;217.596160888672;0;0;0;0;0;0;0;0;234.272094726562;8399.2685546875;10550.8876953125;1829.5517578125;158.222579956055;0;0;12.582483291626;0;37.359432220459;0;664.737365722656;161.614013671875;135.021881103516;464.859619140625;421.388488769531;1389.70922851562;4631.9609375;19564.3046875;18166.923828125;18944.876953125;16148.7587890625;6237.650390625;9900.66796875;5753.0146484375;4703.779296875;2869.51586914062;1615.9599609375;2041.40893554688;1565.53942871094;12.0868244171143;0;0;0;59.6835479736328;9.30635166168213;0;40.7011680603027;92.6401977539062;36.7091293334961;59.6413192749023;0;0;0;718.649658203125;166.734939575195;0;0;0;0;0;0;0;0;0;0;0;3965.60131835938;0;5.33146047592163;58.3976173400879;135.173889160156;6.17360401153564;0;135.545776367188;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;64.3862915039062;0;0;0;0;0;0;1212.615234375;3817.94140625;526.868408203125;0;0;0;49.6355895996094;0;0;56.4083480834961;207.341979980469;391.2509765625;324.201812744141;16.962818145752;0;516.375244140625;3314.3271484375;7720.69384765625;4674.10498046875;1772.84704589844;4731.048828125;11116.1064453125;13587.390625;8896.4541015625;10286.8125;3606.31884765625;1861.53552246094;2321.18286132812;1033.19311523438;0;45.8320808410645;20.2016868591309;0;0;0;0;0;52.1089401245117;220.146377563477;241.937591552734;454.819274902344;0;0;285.584289550781;0;0;0;0;53.3793563842773;0;0;0;0;0;0;0;582.47900390625;4.60838079452515;0;168.421524047852;85.2859420776367;246.124984741211;492.471069335938;103.537231445312;0;8.26511192321777;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;538.501342773438;33.3698959350586;203.59342956543;137.839431762695;0;0;288.125915527344;0;0;0;0;0;62.9528694152832;279.268005371094;0;0;0;0;35.1436920166016;0;470.050689697266;2403.87719726562;7.32193231582642;0;795.588928222656;496.080108642578;1365.62377929688;2636.330078125;714.938903808594;4603.189453125;158.734283447266;2363.47607421875;7303.41552734375;8388.3291015625;20931.59765625;42526.25390625;2578.224609375;1790.48522949219;247.865829467773;0;19.5857334136963;43.0074234008789;159.369812011719;0;0;0;0;0;0;0;0;0;0;326.051940917969;537.326293945312;318.762176513672;52.7855339050293;0;5111.57763671875;544.873168945312;0;0;7610.05615234375;6939.13525390625;0;0;0;0;126.965019226074;0;67.6735458374023;811.943786621094;303.407775878906;2.58211064338684;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;111.854347229004;0;1093.92272949219;0;0;0;0;116.576515197754;1334.69677734375;323.41455078125;75.0614776611328;0;112.365341186523;0;0;0;0;0;0;469.862670898438;64.4423599243164;0;0;0;182.432571411133;351.509704589844;270.754943847656;0;141.88996887207;195.504760742188;38.9183044433594;5052.251953125;995.379577636719;293.9443359375;0;0;328.582061767578;438.513854980469;2.61688184738159;332.619293212891;7315.94921875;24944.8203125;11813.0400390625;4276.83837890625;1179.12561035156;138.100311279297;0;48.6838836669922;37.7767868041992;145.235443115234;20.459508895874;21.040771484375;0;0;0;0;0;0;0;26.3252067565918;524.781860351562;1636.79418945312;0;584.894470214844;0;0;0;0;0;563.657775878906;0;0;0;0;0;32.0774879455566;0;0;2921.56982421875;29.3732471466064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;8735.5595703125;1882.61108398438;361.440612792969;0;0;0;0;0;298.296447753906;383.272888183594;1148.73889160156;405.181396484375;0;0;0;0;0;0;0;0;2392.2626953125;0;0;0;0;0;277.999786376953;210.227462768555;1.34343528747559;39.5445365905762;109.619018554688;1667.19750976562;14447.1796875;3781.58715820312;0;0;1384.0927734375;1.44056570529938;1320.70361328125;0;0;3358.97021484375;14613.1015625;9639.98046875;7894.798828125;2621.01489257812;615.494323730469;0.014462998136878;6.88896226882935;24.7844982147217;0;0;288.734802246094;747.827453613281;69.8589859008789;0;0;0;0;156.990081787109;152.710540771484;12.5288581848145;3592.27001953125;5054.5498046875;0;0;0;106.633331298828;0;311.603607177734;671.836791992188;835.249145507812;75.5527191162109;1.3213427066803;0;0;0;40.031494140625;0;4097.90234375;1686.75708007812;89.3298950195312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;4167.71240234375;9939.8740234375;16242.9970703125;870.660034179688;40.4736175537109;0;0;0;0;58.6603775024414;81.4594192504883;0;960.1982421875;780.180236816406;0;0;0;0;0;0;0;182.076400756836;0;0;113.916580200195;110.117767333984;1375.75769042969;652.045104980469;1406.57238769531;997.303100585938;2039.11779785156;370.013336181641;18.1052989959717;469.342498779297;0;0;488.742248535156;16.3398780822754;319.322143554688;180.228256225586;0;956.6181640625;2546.32275390625;11505.1416015625;9844.4560546875;2532.43725585938;262.390197753906;0;105.193832397461;0;27.9119758605957;807.064758300781;0;135.054458618164;724.544982910156;1403.67651367188;566.188537597656;0;0;38.8306312561035;120.131317138672;3.35150098800659;1788.6669921875;5278.1005859375;112.870765686035;0;0;1364.14978027344;424.708251953125;95.3100814819336;4930.33349609375;0;388.641479492188;3053.86669921875;0;72.3863296508789;0;31.9934539794922;394.169281005859;820.981262207031;0;710.344116210938;1051.29455566406;1869.34887695312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;NA
NA;327.713806152344;0;616.553405761719;769.246398925781;769.403564453125;1049.01904296875;332.479736328125;130.062225341797;603.456604003906;0;22.3021125793457;429.876800537109;62.7421226501465;1.07129538059235;0;0;41.1080780029297;0;0;113.660041809082;265.286407470703;0;0;0;0;29.0589294433594;2329.5068359375;4025.15747070312;3368.24829101562;0;0.748979151248932;826.789001464844;661.371765136719;560.07958984375;2615.47827148438;0;108.906745910645;0;0;0;43.0162620544434;309.564697265625;802.908935546875;5091.349609375;6349.23974609375;2245.25610351562;517.006652832031;3.0094268321991;352.265808105469;0;0;105.226104736328;70.7824401855469;162.95280456543;72.1143264770508;1159.47839355469;1660.55725097656;1344.42333984375;244.726165771484;43.5966339111328;630.286865234375;16.5422344207764;558.846740722656;753.673461914062;0;58.6260032653809;0.489025801420212;786.733032226562;101.99340057373;0;3098.92358398438;0.944013774394989;0;0;0;168.058532714844;0;4.59086656570435;4506.91943359375;0;0;0;0;321.580261230469;267.36181640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;0;0;0;NA
NA;103.956085205078;120.940559387207;1137.9892578125;75.6363372802734;0;0;13.6982984542847;0;338.4716796875;0;0;203.345336914062;796.946228027344;1150.00170898438;0;0;108.014625549316;0;0;1590.50500488281;0;0;257.362701416016;0;0;37.1609344482422;0;790.616088867188;1723.32141113281;376.481781005859;0;51.4433860778809;0;0;1366.31945800781;0;0;0;55.822925567627;572.42236328125;191.165924072266;474.781066894531;139.320877075195;574.759399414062;5053.54345703125;1340.73742675781;0;61.9821014404297;480.427001953125;339.623931884766;0;12.6600875854492;137.332550048828;380.077789306641;1007.40502929688;1814.85131835938;1073.1865234375;1053.20446777344;591.547180175781;101.224853515625;471.747375488281;124.436943054199;0;44.5619049072266;477.481628417969;73.0206832885742;0;21.8055515289307;281.260101318359;0;9.88164806365967;0;0;0;0;0;0;0;0;0;0;0;517.414611816406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;0;0;0;0;NA
NA;412.022430419922;1400.10717773438;0;0;0;443.002471923828;0;0;43.0636520385742;1063.71655273438;164.592803955078;0;0;0;0;0;0;0;147.544143676758;516.989318847656;0;1165.431640625;0;0;246.207458496094;0;0;0;0;0;16.3576564788818;0;0;0;0;0.310839891433716;5.49420928955078;168.994186401367;0;0;0;0;1178.47521972656;6858.14453125;4446.60986328125;142.475769042969;232.047821044922;280.701995849609;366.162841796875;531.878967285156;0;47.2711410522461;474.161468505859;1263.12536621094;2745.08349609375;3426.73071289062;1386.1328125;720.390991210938;263.087463378906;405.814544677734;349.510589599609;75.5141372680664;22.2782726287842;146.079010009766;0;0;0;310.006652832031;0;0;455.238220214844;68.9527359008789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;0;0;NA
NA;360.655883789062;504.393463134766;0;0;320.142578125;0;0;0;0;889.881958007812;329.347930908203;0;35.1681022644043;0;0;0;0;0;527.406616210938;196.169677734375;0;5.53747320175171;0;0;52.0912742614746;0;0;0;43.8390350341797;0;0;0;0;0;847.222900390625;711.002502441406;0;726.100158691406;0;0;0;0;3934.24047851562;4456.1513671875;122.476249694824;0;4687.37890625;2113.22631835938;165.91960144043;679.052185058594;247.606338500977;264.927124023438;90.4884796142578;1255.43090820312;2127.61010742188;2705.13232421875;2066.77978515625;16.4795837402344;29.1553230285645;217.841674804688;0;340.219390869141;0.948189258575439;360.473541259766;0;31.6904258728027;880.668701171875;90.3698654174805;0.349290519952774;37.5736503601074;1871.34973144531;1244.18273925781;0;0;0.0364538691937923;0;0;0;0;0;0;0;0;12.8478593826294;31.4737014770508;0;0;0;0;52.1419334411621;29.4862899780273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73.1526412963867;19.8762340545654;NA
NA;1862.767578125;144.482345581055;0;0;0;1456.69812011719;1746.15319824219;0;0;0;632.054809570312;0;0;0;0;10.9191646575928;134.179931640625;0;810.464172363281;0;0;407.333374023438;0;0;0;0;0;0;0;0;0;0;198.930770874023;309.798736572266;213.633224487305;32.4495315551758;0;0;0;0;0;166.639541625977;0;0;1421.69213867188;828.14892578125;138.350143432617;77.0830001831055;1037.43359375;401.411560058594;849.246032714844;1245.16735839844;272.619445800781;1461.87182617188;1656.42944335938;3451.60668945312;3969.544921875;3661.78784179688;2694.49291992188;1530.20227050781;2367.12622070312;4818.59423828125;690.643127441406;947.307861328125;584.825134277344;154.940856933594;493.238464355469;671.688903808594;3885.08642578125;44.1360855102539;240.392425537109;1079.40283203125;603.520324707031;0;15.3701019287109;0;83.8489456176758;52.415885925293;0;103.534484863281;0;0;0;4173.7373046875;10705.9033203125;0;0;0;15.4848899841309;86.3305358886719;160.981628417969;110.685417175293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;75.9070053100586;0;0;0;0;NA
NA;277.890472412109;30.2467918395996;48.1889305114746;0;0;1278.46411132812;0;0;0;0;219.221939086914;51.6040573120117;0;0;0;42.8575439453125;0;0;0;28.1913776397705;0;0;0;0;0;0;37.9291114807129;17.4556541442871;37.0273246765137;0;0;0;0;0;641.853271484375;173.172546386719;52.1294746398926;0;0;0;0;969.827575683594;4.18143653869629;529.279052734375;1658.96899414062;2984.03125;330.540222167969;1478.49987792969;2145.65795898438;384.201751708984;103.839332580566;127.493743896484;77.0385589599609;976.004577636719;277.458282470703;1724.68493652344;4493.078125;1811.10913085938;4039.841796875;709.850463867188;1277.83728027344;1073.66430664062;19.835901260376;776.793640136719;48.7674255371094;0.748407661914825;0;0;1536.76098632812;595.650817871094;0;1417.8671875;5905.61572265625;1697.84265136719;44.9233207702637;0;0;0;69.8592758178711;647.19873046875;19.5261154174805;0;0;440.314331054688;154.045669555664;0;946.723510742188;0;26.1190052032471;100.193496704102;32.735595703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;226.965942382812;1185.86108398438;0;0;0;0;0;NA
NA;0;0;0;497.665283203125;0;167.452926635742;0;0;0;0;0;0;0;0;62.1363487243652;0;0;0;0;0;0;0;0;0;292.962951660156;0;0;0;0;0;0;8.0355920791626;0;0;199.005752563477;0;0;202.186721801758;22.1361522674561;0;145.555572509766;727.457824707031;130.089553833008;225.009262084961;266.392211914062;1961.18835449219;2630.34326171875;263.291107177734;741.87109375;12312.791015625;1796.71154785156;0;421.893188476562;186.271499633789;1946.62182617188;8701.89453125;6179.9072265625;2137.03173828125;531.596069335938;632.263122558594;393.780700683594;1489.16223144531;73.9402847290039;44.8458633422852;0;0;0;23.639575958252;0;825.09912109375;0;0;239.184432983398;5768.00634765625;6242.93896484375;104.044647216797;20.7244205474854;156.992294311523;768.483703613281;0;0;0;160.108642578125;0;1273.57287597656;0;49.6098556518555;0;2890.78588867188;0;570.21826171875;892.968933105469;709.464599609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;1213.35925292969;0;0;0;0;0;NA
NA;0;0;0;0;0;0;54.8764686584473;0;0;0;0;0;592.713500976562;0;0;0;0;0;0;70.7779159545898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128.135345458984;1597.12939453125;1299.2265625;598.183898925781;490.381622314453;208.733367919922;779.292602539062;1835.99731445312;3706.14990234375;227.916473388672;1387.55419921875;1322.869140625;771.007873535156;938.58349609375;551.518310546875;220.773193359375;912.81103515625;4461.8798828125;9999.96875;7598.3291015625;3623.22607421875;7207.400390625;3782.68334960938;1301.71105957031;276.396392822266;400.308471679688;97.6726913452148;356.216369628906;443.653442382812;424.805755615234;495.851470947266;1418.5654296875;339.744842529297;0;0;241.533004760742;136.519088745117;595.955505371094;76.0833358764648;231.744110107422;2355.29467773438;0;2503.54125976562;27.1067276000977;0;0;0;435.627319335938;0;0;0;111.502403259277;0;2250.4345703125;1283.73132324219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219.25895690918;1.44975709915161;2.65929794311523;0;503.343444824219;0;0;0;NA
NA;0;0;0;166.720245361328;0;0;105.893516540527;0;0;0;0;0;578.510192871094;0;0;0;0;0;0;0;0;429.280151367188;0;0;0;3.43223094940186;0;0;0;0;958.595642089844;0;0;0;0;0;31.5132617950439;248.860763549805;56.1874618530273;410.595062255859;1094.41027832031;38.4948272705078;9.48159885406494;1207.89196777344;124.38313293457;1255.08923339844;9954.220703125;3927.44458007812;0;0;890.949584960938;0;975.829956054688;0;322.256958007812;1942.90808105469;4227.00927734375;8600.5419921875;6614.310546875;2758.583984375;317.876281738281;133.109085083008;0.829787075519562;633.97705078125;299.960754394531;546.257751464844;225.225967407227;1477.71899414062;158.901443481445;502.262664794922;902.975036621094;321.875244140625;542.514343261719;1327.32531738281;1735.65014648438;0;816.240600585938;1408.85571289062;666.295776367188;1834.78186035156;5653.57763671875;3916.84741210938;239.578826904297;9.24828815460205;0;3.91016602516174;438.565368652344;0;0;865.169677734375;794.59375;42.0608215332031;1461.94104003906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;905.998474121094;976.553771972656;446.04541015625;964.088134765625;0;0;0;0;0;NA
NA;0;0;244.310577392578;273.530364990234;0;0;0;0;0;0;0;0;0;0;31.8515281677246;0;413.923767089844;0;0;0;0;176.622787475586;0;0;0;729.774963378906;0;0;0;0;0;0;0;121.22102355957;0;93.2455291748047;375.855651855469;75.1904602050781;329.888519287109;26.7517318725586;631.935607910156;0;252.940536499023;11.3669233322144;700.400756835938;60.7745018005371;4393.36181640625;6604.3740234375;1830.22192382812;1330.67297363281;1047.31750488281;0;670.908569335938;21.5754413604736;562.120483398438;176.230712890625;123.568298339844;1248.81872558594;1332.88879394531;3332.80908203125;763.182800292969;973.395568847656;1012.40240478516;27.1604881286621;1433.91528320312;75.8993759155273;208.878540039062;854.735961914062;704.827941894531;37.2407722473145;23.4202651977539;0;96.7385711669922;1975.85046386719;524.752990722656;997.490661621094;35.2801475524902;0;14.9235801696777;78.9609832763672;584.913696289062;672.930908203125;274.553527832031;383.682769775391;1887.39135742188;35.4604644775391;1860.43908691406;1240.955078125;121.793334960938;1062.39453125;0;0;1835.52404785156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;511.13330078125;3441.89794921875;2744.50854492188;129.543243408203;0;0;0;0;0;NA
