evolution$generation,correlationRange,centers,maxKernelRadiusRate,centersPopulationScaling,width,moran,distance,entropy,slope,evolution$samples
57000,0.16961939955782598,1.0,0.01,0.07231112079954793,200.0,0.013145303560291914,0.02622270399811829,0.2980002712274711,-2.6919556858590257,1
57000,3.3243177616950588,3.1015325957948074,0.012465503975307796,2.844292784515518,170.08431247978126,0.008361048069811302,0.32630556851245685,0.30279714169618105,-3.9422692790979865,1
57000,0.08218094832568588,2.9679053663442483,0.04009109400021272,0.01,75.54917985854392,0.04183552300636907,0.6178737112094849,0.47933372257364776,-1.4209483668287535,3
57000,0.661701572337267,1.0277220892708068,0.01816947630734282,0.01,94.08365194936289,0.02406227334325086,0.039242957919322405,0.3035779605300606,-3.6613776663697006,1
57000,0.462604263108024,4.146822432467568,0.027961613271227932,1.0272688258885896,95.6228678130548,0.03179396695861429,0.439541035029945,0.4660540190929492,-1.118740308319725,1
57000,0.1653115294005866,2.8019747720617874,0.09945413389469747,3.88458370999124,58.24471577666942,0.1010591239818219,0.3308964785115181,0.6135557661509963,-0.9777836877448446,1
57000,1.3593843704182922,6.8298845488075255,0.026617686698708815,0.9092192550833329,65.25805569512114,0.010580534071477996,0.8983895911985833,0.41055536791634983,-1.6868270802149528,4
57000,1.3521923025145934,4.433304384421053,0.06103534910433725,3.2522489678418043,67.72558274869571,0.048531244176482594,0.29968464593539273,0.5085839832568062,-1.2283766097302462,2
57000,1.7914260344974429,5.301303425235985,0.057620051798339345,4.0,66.25870867302962,0.03020860598263471,0.43843411986520164,0.4561075964675146,-1.6874997625729469,1
57000,0.21809474356583677,1.0,0.13406621973294008,0.01,76.11758340985995,0.12933642178172228,0.2782007019465685,0.6682782437041993,-0.847480297912633,4
57000,0.01,7.420188597129528,0.08322024533892897,2.212982640661231,50.0,0.039738067656185184,0.5362747014939756,0.5365609766482812,-1.1418728996675374,3
57000,1.0100089161867962,2.1225383803507416,0.0325974014903384,1.8351573920572257,54.06386420444213,0.030320107775037908,0.14101730207762464,0.36654690066914086,-2.637973285100302,1
57000,1.0670224850085723,2.2682076419678587,0.10125350117604252,3.463612508421727,50.0,0.08223006079491138,0.3116055013567566,0.6064730412454993,-0.9778649836179517,2
57000,0.20459946834792117,1.0,0.14329862929643505,2.4697219835771747,50.0,0.10037309513043625,0.2623328650853224,0.5792754459474058,-1.1223011123411493,1
57000,1.5360730269352099,1.0,0.01818396744773885,2.568627713104614,179.3857272392447,0.01681519463469571,0.046820341056913135,0.3527667634901394,-3.061266728989835,1
57000,0.3219743490484157,3.2458743868059017,0.050875592115682884,0.024489296032899642,72.8295588626587,0.050731322145175096,0.7853541650233175,0.5833979368426648,-0.9610805494252608,1
57000,2.1918189269773634,10.0,0.0122533111830736,0.01,82.39217253969532,0.0069837073047615515,0.7514626184822897,0.40579847631700483,-1.9509425873756627,2
57000,1.7682642716283694,6.005147392082461,0.06038050561657688,3.113893200453869,67.38079722237535,0.03325691496712962,0.6805948912088151,0.48707482194451474,-1.0854084801611774,1
57000,1.6868809295739555,7.195541410114199,0.02007947636328779,0.01,110.23007298417339,0.01946219329443284,0.9021114012710667,0.519468335343347,-1.169883969926407,1
57000,1.0782339760255883,1.7989789291382072,0.01949817732075674,0.571338329885867,200.0,0.02418454535536035,0.05033632828146216,0.4016087456308034,-1.9395723040220176,1
57000,1.1265474487928882,1.564559017103326,0.013767388643268829,0.010487417934411769,170.34144594667984,0.01713413511846708,0.033706548809472665,0.3205482911829986,-3.316023224633179,2
57000,2.3233996352354658,2.4437211372591303,0.02218275549253921,4.0,57.52986409268137,0.005227017461963763,0.19357465633422732,0.21664804432367035,-3.164503729221429,2
57000,0.2596673643316567,3.0063561903397242,0.0339060606731119,1.3120426793202071,76.04868963212498,0.017036996418298242,0.45551605473479784,0.339364094094013,-1.8891819792372337,2
57000,3.9849786849813875,8.903781669359645,0.011228491242039786,0.17801943559346323,80.42228107125241,0.006232307241972306,0.8156047606127735,0.3763442555900406,-3.6311481672913497,1
57000,3.7543480398316844,3.544166143443338,0.01,2.0010883903414687,200.0,0.006025521539554059,0.6561337530596333,0.30267767398056866,-3.9621257251583146,1
57000,1.707157809786854,3.4485104073320323,0.029181396305860675,3.7432252604812777,50.0,0.011474941391269521,0.454833770155655,0.2975216110833961,-3.6385417449627147,1
57000,1.5657018820002173,8.2257905891957,0.010009749639529343,0.14526578570394488,80.15522208041942,0.0031233849702582347,0.7165676793781843,0.33704673530898793,-2.1315946172535014,3
57000,2.25524887582004,3.3185926960667986,0.01,0.8116964384308627,200.0,0.00632859255368898,0.8694704588147444,0.2995458649978599,-3.1321741193160966,1
57000,2.6343253244294025,7.448287340804901,0.017146635130562218,0.01,75.38225157698385,0.0158654489695673,0.5468247456085493,0.41707846644449753,-1.8514108349131535,1
57000,0.15143394527455728,2.8623311505890445,0.5896353561936596,1.289651723550666,50.0,0.1853693467601261,0.7266336902577502,0.9039212636620508,-0.28705707700623867,5
57000,2.1881951739825065,8.413899316809383,0.018153234952599066,0.9496216942564252,79.37823243412436,0.004946928540380934,0.6640507707812331,0.35833881846659543,-2.5755572412734344,2
57000,0.3205383587872596,1.0015178868671737,0.05472665260892703,0.5820808052114711,50.0,0.07251540631920217,0.14688155485626175,0.4990506596072253,-0.9038708715017296,1
57000,3.740378797660625,2.5148547385282045,0.015808726854567606,2.7296677651912264,188.57733254968585,0.013690427330363162,0.19803812628705295,0.34289619278361383,-2.0583879173560096,1
57000,1.501072811059192,2.5860090436820258,0.03895047792951237,4.0,59.512541038210784,0.02399778830619329,0.18807344156293437,0.3448149527929866,-2.476142353150083,5
57000,0.9744866237180232,6.355432774832704,0.06353572855153501,0.7665710381216546,125.8335753521083,0.04085621514147449,0.8361379713147146,0.665115628809364,-0.9133696396820492,1
57000,0.01,6.0708502570546985,0.050360109950737225,0.37478725529963036,200.0,0.05712748629916377,0.6027983491398057,0.6819198896552846,-0.8477252684413048,3
57000,1.605554477824081,8.469402493220286,0.01,0.02434732124533158,89.878531673819,0.0050839596620205225,1.0133916077038039,0.361408342005885,-2.4875218390152494,3
57000,0.030755631207441972,1.0,0.08453615553987699,3.4527876574936753,200.0,0.0893641973491469,0.20044176746011735,0.6497287879133578,-1.08393446240179,1
57000,1.6811112607568126,6.421920780739184,0.01,0.5056037449632538,93.27186385236939,0.003304906680805325,0.524657175280056,0.2969421150317688,-2.5206139137469634,1
57000,3.682408598989824,9.273667289215505,0.01,0.01,50.01394221950314,4.621677934490401E-4,0.8927970670433468,0.3304659811896853,-2.702908604893384,1
57000,1.412839984701561,2.4699511308313955,0.03257490874445416,3.379220186058065,50.0,0.0174485032500721,0.4797261268701093,0.2822579513040354,-2.8962776863415383,2
57000,0.01,2.9677208387745253,0.04645592900104578,0.1549097684196916,50.020067961975165,0.050682242793326476,0.5070224929582015,0.4965367472863983,-1.116528672471037,2
57000,1.5253030780254018,3.881390573082067,0.04631734210032167,3.6650906982752627,51.420305556682095,0.025360111877380867,0.4268274382035947,0.4075725964584725,-1.9128638434021237,1
57000,1.4109108831704482,5.708643676497803,0.015535156961744592,2.431308934239503,151.75956887679834,0.008321618730197638,0.5530220923661232,0.33973236290472064,-2.4956595160220547,3
57000,1.7994441945835837,2.1959708494069505,0.03977690419123972,3.7192559544785437,50.89330205302138,0.037481533918220934,0.35142521297966317,0.4012671094277564,-1.8843559763134519,1
57000,1.730053217157155,8.17008468354916,0.010284068529346055,0.1353360098264463,82.54157572428767,0.0034690294481171118,0.6574994838331254,0.34401815851780865,-3.8158091078312486,1
57000,2.9937636591367287,10.0,0.01,0.021332446075404243,92.433351371631,0.004242754056761818,0.8006739376743504,0.3794744593169599,-1.846473852824679,2
57000,2.163372971863797,4.387229342101682,0.01681544588935562,1.0430013404787728,78.6735601822738,0.008694234030708401,0.3967644102303349,0.3143854439779822,-3.7275770773942067,1
57000,2.3270197496804204,6.236800014115274,0.01,0.050472079336869154,79.27026030051451,0.0014697630384491742,0.6750798452322024,0.280495734586687,-3.3906773224269666,1
57000,1.7212517356314698,3.4266174946184327,0.01,2.5360748646749927,52.31240409538966,-5.230355247443477E-4,0.9774654672718321,0.13902107373201122,-42.209761878696064,1
57000,0.21662758721373596,3.0995102940892036,0.011184207759093616,0.05298669331002345,188.34915219414077,0.014983075430177854,0.3892134787195213,0.40333307201501967,-2.4151044107106365,1
57000,0.216537181021644,3.1015692622667155,0.03261319004761844,1.7204410977196254,51.873462457785436,0.02136106208232269,0.4667516249363786,0.38069937460655906,-1.3370992851058043,1
57000,1.8937515539815908,6.341584617672999,0.010914447555479462,0.09777416420606909,128.3934540490494,0.0077391809761367366,0.7548763973999539,0.40314538729243277,-2.3035158905927724,1
57000,0.01,2.5187145372135076,0.6502724593743098,1.3050513156159664,54.40439895590419,0.20379125757099645,0.8107977634213439,0.9066584375960061,-0.29201275716058644,1
57000,4.0,5.318861320331217,0.01,0.18242379306771433,119.56192624703192,0.006406523876518503,0.6509823666543721,0.3438345600390865,-2.985844255590028,2
57000,0.01,8.045574375131686,0.014610836333374542,0.06736289903480455,56.89386838192867,0.007134908360120563,0.8620740521985846,0.41226457914828685,-1.7066339839766307,1
57000,1.139155823646722,1.0,0.019150475904935044,0.01,200.0,0.02791637403255167,0.04532513088317642,0.4014021489554797,-1.3718918228079473,1
57000,0.052840339623896004,1.5568564108019685,0.10510368990357305,2.047915864385009,66.75373064607415,0.08895544700099009,0.22671970176456308,0.5847476733195072,-0.9821598238418097,3
57000,0.40081821072057094,6.789185060473106,0.019978805935327006,0.01,128.41010737922022,0.027601753642956244,0.8921169613279587,0.5350132040971499,-0.980910264178356,1
57000,3.734627570712108,2.042824575783698,0.011625222554142233,2.4455026844338894,200.0,0.009479849607288808,0.25314948389125763,0.3015573631755406,-3.965280148051297,2
57000,0.737013847671857,1.0,0.01,0.05943973134256632,200.0,0.014339642467864285,0.02557870376300502,0.3033661168715276,-3.2655914027384334,2
57000,0.9226560196083821,3.179237402268114,0.027651060983651353,0.8183851443611754,61.11052574600306,0.017715521637078506,0.5088632205944639,0.3532999880748517,-2.856155354997266,1
57000,0.8763916525456178,6.856749225396664,0.034097790994113295,4.0,175.31941668667264,0.039939390043306384,0.26681083013548534,0.5032981911218793,-1.1442064837063481,3
57000,0.01,2.4057271461577083,0.3638275405564971,0.6186581956623909,128.5865530500432,0.16668982699419643,0.8220978927198076,0.9004123651203201,-0.3529518353333065,1
57000,0.20889310417473148,4.923217616807902,0.03478892763122836,0.32221312222067544,136.68177240855837,0.04773104025613753,0.5842346876738588,0.5939720130797592,-0.8982380394886287,4
57000,1.3766959717010363,10.0,0.010770032910319121,0.20358690295151213,67.19478849575508,0.0022181495131766487,0.8800203710621137,0.3414004809216086,-2.6613873187857,2
57000,0.7461422019746765,2.3159697100058403,0.010134017999383398,0.03220408129436651,198.92352220328962,0.009702643729097654,0.33277791524663136,0.33494586531853693,-2.4535465153706024,4
57000,2.8487419417351525,9.121722473274614,0.015176217636566548,0.010202081847304067,81.96899352068101,0.010708328389973166,0.9015847492144947,0.44832532060926766,-1.208739004309286,3
57000,0.09288099303321265,1.7861507922072821,0.03933281233268411,0.01,76.25326035128968,0.007850354199900605,0.126979184219212,0.32835115287644184,-1.6886375921241739,1
57000,0.01,7.01907315931415,0.010136057724852139,0.929300690915307,50.0,-5.534224125340394E-4,0.5875280869271327,0.2516190924932337,-10.13846071204617,1
57000,0.01,10.0,0.01,1.356470864512243,50.0,-1.1155165277043519E-4,0.7170121818529472,0.30039377135080125,-11.355680141165127,1
57000,1.590773727160001,7.53208081409467,0.01067805785675151,0.1386238729719378,78.68266582019271,0.003007674313657133,0.7016297583914384,0.31632521831331994,-2.8063481834684523,2
57000,0.4628509229135799,2.3227146440092135,0.037338794872707026,2.1547050008855773,50.507346073144795,0.006596474136233804,0.4074540583168832,0.3034922792533742,-2.978877548225952,1
57000,1.7333500257860135,8.515892505210328,0.09914259452524218,0.24999121321693168,90.71171535414436,0.08207893956235268,0.8463021272256992,0.804148595705967,-0.5906716701545424,3
57000,0.2247895364662538,1.5460118574356412,0.1826883085849176,0.5628145844981975,50.0,0.16090854428910062,0.33742868260085307,0.6703843037446741,-0.8619350212275749,1
57000,1.3622695674516163,2.361773685163146,0.04939263263416584,2.676794656718921,51.93507651924161,0.0531764949346817,0.37364159842734246,0.4413941778357663,-1.6934525327922527,1
57000,2.4248266531741547,10.0,0.024058813487865552,0.23451249327818763,76.94429499509891,0.018980827820543784,0.7379847858555604,0.531941935044248,-1.0004993329862548,2
57000,3.932596625191783,4.221673457740044,0.01,0.10226937092811372,101.31356746846744,0.006098502850333629,0.5711424283956792,0.3110858139361571,-2.285334216264181,1
57000,3.7814326151662345,1.8377721162072,0.08490679143346586,2.5227855204532,195.17497615100297,0.09455056005725779,0.2003871132422376,0.6567654827272797,-0.8453420939368852,2
57000,1.472972786885641,6.130903088770569,0.07156826705427152,2.9531892180860675,72.39271336933294,0.05006421020199031,0.44013854995889035,0.5590834060518155,-1.1359533969749278,2
57000,1.881063067217741,3.1231570842324397,0.03322106165737845,3.7003133918471875,50.0,0.006484728092899494,0.4510942452121333,0.30477467403520403,-2.7505634593397263,3
57000,1.4315146442658606,1.8976344557858436,0.025906253755444635,3.81418929153801,52.76449953362682,0.024995135961796283,0.060694760126086114,0.2864822496167524,-3.7542046449833175,1
57000,0.01,9.726858086527445,0.010956860500150352,0.01,50.0,-2.4290713608070868E-4,0.8785752971057275,0.30935951752697405,-1.9628184198864134,1
57000,1.7741683602207772,2.2302414567528794,0.03784053847744735,3.612287192860015,52.96107945184439,0.028654311385243263,0.3965898942404682,0.34784654501604073,-2.9000609352209787,2
57000,1.2781679201086662,6.222756610677535,0.12525480941498535,0.4976361645773233,194.1464208502835,0.07085786384417431,0.7715897893954449,0.8522521438460249,-0.5025285832660047,1
57000,1.8483988971052494,6.446224422207222,0.019093310498735694,0.01,77.19651570286747,0.02427459872711491,0.5617212219885739,0.43972943290698463,-1.3779551301275221,2
57000,0.0377703272521725,1.180858082892467,0.026703526000059055,0.12308309406897591,84.21998229500602,0.018914228962340435,0.041128126687517384,0.26243679559459526,-2.449936191514822,1
57000,0.01,1.0,0.03658110704582434,0.20060841562261983,103.83750390114358,0.05112804172509562,0.09414626690223918,0.4704845828669499,-1.1980687587365582,4
57000,0.3793017665094978,2.162948421584651,0.05509444174137417,0.01,57.94614692510244,0.07830935925916524,0.7141622681276332,0.559343189137555,-0.7612915011416406,1
57000,0.5575376303121333,2.505192829508788,0.12236029584208322,2.2629714483502514,50.0,0.08279651600115245,0.508842592426527,0.6457919378889341,-0.8166382504794024,2
57000,3.4663980874068754,5.514876163889599,0.01,0.34726237303362584,98.74993715668433,0.003823586059835595,0.6348576807880314,0.28124121541295233,-2.8242517317000067,2
57000,0.5346568739849481,6.873926028559898,0.04643450598187976,0.616251461675625,137.27802816493067,0.032634734239607555,0.9635936847134178,0.6139888281708761,-1.0471657121371123,1
57000,1.559466373266409,9.836222946388187,0.03356624972179072,3.637408622590985,62.783321114922266,0.011682147008595007,0.48484797864755624,0.3933743679273621,-2.040411555772496,2
57000,2.02589377540223,4.869108484144576,0.01,3.1171389074297036,200.0,0.004820395015531209,0.5548324001827881,0.29158416069032356,-2.73656296815815,1
57000,0.4326930708774343,1.9802026963231618,0.15346453081597725,0.01,187.0413466035634,0.13475884414074973,0.36992676057946206,0.7745151375085384,-0.7254052157286902,2
57000,0.01,1.8455963394856685,0.0804161249354477,1.2265254957007445,50.543324576985725,0.10785372898479716,0.17680728401593623,0.5443308590874126,-0.9065518953569427,1
57000,0.5736168373363226,1.0,0.022456592443881575,0.23793757449483446,91.04154626025289,0.030201167705351882,0.052043617550809815,0.34375119654017183,-3.726147800243456,2
57000,0.5185315566958166,2.6047322686432235,0.02417164543660054,0.20860300348783317,50.0,0.007613626398818319,0.5504695552751553,0.272084674668235,-3.0649740646919925,1
57000,0.01,9.00839714419716,0.010551030022659834,0.021209262845925964,50.0,0.0021470563675556934,0.8877960098927616,0.31561097801500015,-3.6898612166835103,3
57000,0.9488433081416844,8.884127376139446,0.010013857354261904,1.4663763631194635,199.90191213322936,0.006115174240313727,0.5500816383598154,0.3457416908942802,-2.137744260118806,2
57000,2.8354396801559196,8.56674229243871,0.010526110376232075,0.1463796839700345,104.67713607968776,0.004886109763666628,0.9703116292329431,0.3745484028113073,-1.5384347577138124,1
57000,0.8608287212908523,6.634118650651487,0.013572823941603258,1.449378149514467,200.0,0.009302173703186131,0.69349996877634,0.3740725861450017,-1.8797804829582205,2
57000,0.2457753150932104,9.011524938048586,0.01,0.01,50.330474730144125,-1.647909304724533E-4,0.9471077807863449,0.305452530205849,-3.62751921870721,3
57000,1.4838973656216987,9.108524161172028,0.01,0.11640925421339375,115.02097609348324,0.00631757887118818,0.8449897784663449,0.4027464083910992,-1.6853425182403186,4
57000,1.4105833624223418,2.6878930024133743,0.039009900161718625,2.342841190499492,50.0,0.022558363026420922,0.6957390551847387,0.3508546076111328,-2.970288419858896,1
57000,0.5975498213610257,4.835823574671501,0.4363597288507384,0.01,147.99225858113147,0.09834862452039168,0.7914917630674758,0.9522544711106169,-0.19034330617054732,1
57000,1.7994052296156209,6.382194115612501,0.05264706501419079,3.168466342495737,72.27743319823843,0.024372411090170003,0.38488683078013786,0.42958785130405275,-1.3823959869268567,2
57000,1.8895527154546283,2.2049789833216287,0.03794836124074944,0.2984429116240378,65.71607404536873,0.034484244232063296,0.6373118725643163,0.4668444295120164,-1.295185520981155,3
57000,1.6534224152023307,3.750375837967501,0.03387258530607268,3.897825204197823,50.0,0.018300769971113892,0.31092586944553896,0.34067669098057546,-2.375414666860876,2
57000,3.1969589878999978,7.584239715163341,0.5507525059643296,2.734609708300986,152.36450628919212,0.041977897256673044,0.844434628237993,0.8901182627789593,-0.28317821236507523,1
57000,0.4864799275980886,1.0,0.14035355262708094,3.8322875269470638,188.0696522582226,0.1271909138944715,0.32417703800756337,0.74117646256768,-0.7564348991382319,1
57000,0.02601351486210706,4.1000275903853165,0.17823750963580529,0.01,59.34630141153492,0.22747004493653936,0.49681514494063356,0.8372522238272239,-0.5199661462523625,1
57000,1.0030216715772675,1.0,0.2262973799262841,0.0815297022992067,200.0,0.16733218566362668,0.44778807929148645,0.8071516600004175,-0.6794661612842695,2
57000,0.010675328165611606,2.025329151474949,0.038617421889137714,3.8679223750848983,50.66931661821116,0.005810121018399347,0.3874539437639536,0.26010130040317675,-3.69133993309133,1
57000,0.17715305766674924,3.065060398035589,0.03179658309505019,1.742738516294709,53.66154245857907,0.02326420553432911,0.5845154752290258,0.3500130015495325,-2.9953701003747,1
57000,0.45223322490463175,3.310146760556272,0.04907099995588005,0.01,73.0532648962355,0.053581480451464006,0.9055312173210713,0.5779373397618637,-0.8752093142531234,1
57000,0.07577086609840285,4.139846387647394,0.08071254987536998,3.5675327685181966,52.13353029937864,0.0047526778869241325,0.6978908148224009,0.39490426020182257,-1.2476546767135908,1
57000,0.469916951234916,3.8283817469552175,0.04078682909021575,0.039451777816324085,70.0526036081069,0.03759131528677283,1.1034260117053032,0.5141698741113419,-1.0767951514686882,1
57000,2.278293872594509,8.358777024737403,0.051325179032421626,3.4551719066624393,71.7320857795658,0.034985467419520286,0.4467095842248072,0.5099915083174488,-1.2057639208477078,1
57000,0.2009350680295654,9.788864456602347,0.01,0.5696475415693981,68.69634736819854,3.3573894403289263E-4,0.7498078690193694,0.295078437427858,-3.1201696147737894,1
57000,3.9229037300796805,6.054257726230525,0.012939062022262773,0.4686306433219566,162.35425962474835,0.009593881871237055,0.6007972083516319,0.42115892909793334,-1.444030120157388,1
57000,1.8445855246724132,1.8098896469067665,0.018123850535291884,0.01,77.37997440279725,0.017691436812981784,0.04293941361338291,0.26807048748020706,-3.1051168664758273,1
57000,0.0812915154897806,2.335534183273997,0.09345631489006827,2.2171149461821664,50.0,0.09113709031795186,0.4599510237289431,0.5904412497140002,-0.834428208247971,1
57000,1.8263783051096132,2.7718555500161797,0.01805722624685996,0.19339353077424598,83.59800222577893,0.007784130812972772,0.4071076679819251,0.28915712252362813,-2.0893833321678557,1
57000,0.038561627174588435,2.8154325577577355,0.05343020366577286,4.0,54.197362956037075,0.055277180656012816,0.2548724476102938,0.47852835311021463,-1.1261021635321886,1
57000,1.964214102752022,6.154858781711295,0.045179935769905956,0.1680125072505119,80.21382497473286,0.047470255591240997,0.5617167623912802,0.6439750484035156,-0.8424252531519235,2
57000,4.0,8.167071256585112,0.01,0.9561281891981805,121.54088266160153,0.0019603912406898115,0.8075413237575139,0.2979462020512067,-3.2483358215953566,3
57000,2.346117351610553,6.188527583690017,0.010005120913998883,0.5272424287569598,91.29011040531836,0.0010079853414875337,0.8588862261812628,0.2486294513513038,-4.26513062872186,1
57000,0.7625859581879711,5.580240238637277,0.016477684489000034,4.0,161.13715224056128,0.005629933966778368,0.4753549921581174,0.3192715937062196,-3.0419608859578324,3
57000,0.39458405886715864,2.483983644030917,0.03567944077667518,1.0855685977948053,60.306916442677746,0.037689549257376116,0.2670149728599557,0.4292181227657352,-1.2585211069314952,1
57000,0.7700052937414323,1.5285594833724092,0.01837964120017853,0.18045351694770456,139.88894122884045,0.023065396135978352,0.043671754590472366,0.3412609093302166,-2.610639363720968,2
57000,1.6927669383523622,7.3797405635359326,0.012168702346307046,0.22763416235474565,81.08186311203268,0.004072463762062523,1.063902059940454,0.335024622683099,-1.4034859268423818,1
57000,1.7564431779812575,7.004673059095543,1.0,0.01,50.0,0.0728166158690483,0.8828115625744475,0.9834883713919887,-0.07076273674842759,3
57000,1.8024295278068736,6.65438824729256,0.05308250942658814,0.01,55.34225585345032,0.0681502256460412,0.8014365577213477,0.6263282475895658,-1.0146184940934306,1
57000,3.8503047868622957,6.892971486465878,0.01,0.07282726298124717,150.9682984079579,0.008309810551853822,0.7645439837446772,0.39593711966181555,-1.6149993810805134,2
57000,2.492701953107407,2.591003754692723,0.04084749196190972,3.8685495375680463,50.0,0.027978236785547825,0.2681380746534831,0.3730291080446809,-2.2657744394581507,3
57000,1.7703314206995098,6.722092934988748,0.022769010267435597,0.01,132.61776028950248,0.023528411149831594,0.8608233597222393,0.5573878066699672,-1.0126830398824425,1
57000,0.6063634351144961,7.867045876620049,0.01,0.01,74.049811788831,0.0016795672297132051,0.9050630735630407,0.2916927721650796,-2.5496440262066704,1
57000,1.4294103937150264,3.637008889590736,0.0363284047717464,3.5710540619006856,51.34241136744175,0.022391752133690063,0.590055594512015,0.38509825572625195,-1.6921961843875837,1
57000,1.5244701078821274,2.1813997015430404,0.03652137706711262,2.400878977462326,50.0,0.03235126908566912,0.192427756047177,0.37447155788526837,-1.893633315383181,1
57000,0.6540219781569853,2.6711323709801182,0.12049105398017734,1.152247973711295,186.7773531980226,0.1292235114922309,0.376454779388732,0.756826163546497,-0.6941252002230092,1
57000,2.085119524894061,5.611783527565272,0.01940436603246628,0.571323106556232,83.29507488722837,0.007760714094489224,0.9667922160738318,0.36908646596507777,-1.4185658075543843,1
57000,2.1212308632722414,5.964229035265693,0.01,0.01,84.31804077085911,0.0030936434959566305,0.7747876812511626,0.2683665945344993,-2.102895448063642,1
57000,1.969571343814245,4.997485894461892,0.013173787603647048,3.0491466740766096,197.29103448264894,0.010883964882050632,0.28281812631476655,0.32776892962432247,-3.311653530990615,1
57000,1.5237146143727125,6.212973265946502,0.014149461990071287,0.14482193608735608,83.94971458668522,0.007719815261561047,0.7953496637175185,0.3769337507613956,-1.8457889224161228,2
57000,0.30409038816563244,3.545648200609345,0.1301453591179123,1.9660270199572214,72.02545815460235,0.08158683559494345,0.7289978900519578,0.6275123905803617,-0.9845526379970495,1
57000,1.4060308810726534,2.0353468867113866,0.03613627122086698,3.824166603514403,52.57554022908263,0.01705013092102526,0.28043817090074086,0.349654928379574,-2.1909669908950216,3
57000,1.628822739188404,7.2559668126262675,0.046223926527564005,1.5563180408335597,184.66490213857838,0.0366891995961574,0.5438042002002227,0.5818523313329049,-0.9470154289715758,1
57000,1.574128250870697,10.0,0.010404272874683295,0.29149791340520514,50.0,-2.5323908663568256E-4,0.6763740486558785,0.3106108370406772,-2.702945910575764,1
57000,0.3962427157648473,1.742017340550757,0.04043792242862544,0.3961308170928514,56.8844312838805,0.034844989229613814,0.10300690453869418,0.36694893409529483,-2.426919018367939,2
57000,1.6072819145509314,2.047958184389178,0.04277711056543493,3.1527023203906666,50.64983716734863,0.01593632678297771,0.16454460545165858,0.3448650832023588,-2.291381995388108,1
57000,0.33804651468697244,1.0,0.03897826374588382,0.114832904117101,64.36052188671415,0.05911240354563695,0.09822337127143056,0.44116339991233705,-1.8505711752659892,1
57000,1.5526760039331053,2.6828347970675335,0.033876142533950056,2.3348345990570807,50.0,2.493677898466934E-4,0.6298938393542177,0.1955229650768033,-3.548696613769097,1
57000,1.8726986118154443,8.055965193030307,0.01,0.3082710698061141,55.27634574730007,9.111909965645027E-4,0.8217721954171142,0.2889361284625317,-2.6263584407774783,1
57000,1.9644826462662761,6.185880098260682,0.04470682544959591,0.16407878687328953,79.96021812267607,0.04262697458589326,0.9694565864556534,0.6328267983508187,-0.8332940021881757,1
57000,1.5745280382698656,6.518611018812283,0.017472013255695487,0.514132735080359,86.88776508472672,0.009400991727524337,0.9131281376468173,0.4081158783904064,-1.662955851291006,2
57000,1.562647433278505,3.686134622536275,0.1974522888596521,4.0,50.870283194327875,0.10873638741361864,0.5541326104845705,0.7387611293499035,-0.6614445525081537,4
57000,3.192999990819252,10.0,0.12975137542693538,1.1569821369495281,107.50484197836332,0.05265588886028315,0.752451329352367,0.7772507643927782,-0.6100011428752112,2
57000,3.9503241587879754,10.0,0.01,0.16984404745232773,50.0,-2.4265733527833186E-4,0.9138954123234244,0.31807087587936755,-3.702853614341834,1
57000,0.043004098800236056,2.897321059097807,0.03586743607646228,1.4383296896339994,55.802857159428655,0.017398724529030997,0.41919830139933134,0.3223392440762963,-2.812310689870793,2
57000,2.040262459208357,6.253273545504338,0.17332594009859567,0.24779503723198948,200.0,0.1638861194358394,0.6044473112219255,0.8808717759801195,-0.4453560474258453,2
57000,0.8505526789629086,2.5313320236233405,0.035722182899002024,2.349022859834792,54.92596225243217,0.030019183955207734,0.39927921765318214,0.4012431611279924,-1.2468289899075728,1
57000,0.9028190095217788,3.128657291687264,0.030350112974824366,2.1839675616378385,50.0,0.015267760925689015,0.48261546291306845,0.34241677643289453,-2.128326535128148,2
57000,0.04913671916923463,3.413901762597855,0.2045971890309348,1.8805238428937072,66.43993791489932,0.14140089400231887,0.7363296827432464,0.7773695012561868,-0.604541371133378,2
57000,1.2452366314225491,2.815351100815522,0.1292866508679446,2.912773967109108,60.83898935681994,0.09887833854335705,0.560580112701121,0.6743195430896455,-0.8352792290387979,3
57000,0.2443306685541143,1.0997001534578397,0.04561042217783834,1.6838606192834493,73.70691233530508,0.03660427628524145,0.10914156127942165,0.40689525202797805,-1.2149880002800133,1
57000,0.07241679037048197,1.1555641222398825,0.042963159496975094,0.17530909337667755,52.87977898934014,0.06339227136755117,0.10583652745183932,0.4331725821083044,-1.8041252305983297,1
57000,1.6180031024159707,2.4057071268284695,0.04973199489564934,4.0,60.79238028671861,0.03967805940468408,0.3865910822616828,0.4277055055452351,-1.5965577320372728,2
57000,3.724353960788012,3.915697679088671,0.048020582469715474,1.01205961486663,129.23870788601636,0.04431311428998673,0.5493662017402815,0.5855294560496728,-1.0258965289036424,2
57000,1.3921862088995727,6.938938345124836,0.026588809979511734,0.45870372559233735,65.78075738121275,0.017678965448196596,0.6511586755170964,0.4620476960084889,-1.482308143813189,5
57000,1.0259563348077905,7.045878601994456,0.01,0.3705176000467593,116.38491843176183,0.00395323994364816,0.9450949692390532,0.342111194523833,-1.6175867672907847,1
